query	20	animal farm allegorical novella george orwell first published england 17 august 1945. book tells story group farm animals rebel human farmer hoping create society animals equal free happy. ultimately however rebellion betrayed farm ends state bad dictatorship pig named napoleon. according orwell fable reflects events leading russian revolution 1917 stalinist era soviet union. orwell democratic socialist critic joseph stalin hostile moscow directed stalinism attitude critically shaped experiences spanish civil war. soviet union believed become brutal dictatorship built upon cult personality enforced reign terror. letter yvonne davet orwell described animal farm satirical tale stalin un conte satirique contre staline essay write 1946 wrote animal farm first book tried full consciousness fuse political purpose artistic purpose one whole .the original title animal farm fairy story u.s. publishers dropped subtitle published 1946 one translations orwell lifetime kept it. titular variations include subtitles like satire contemporary satire . orwell suggested title union des r publiques socialistes animales french translation abbreviates ursa latin word bear symbol russia. also played french name soviet union union des r publiques socialistes sovi tiques.orwell wrote book november 1943 february 1944 uk wartime alliance soviet union nazi germany british people intelligentsia held stalin high esteem phenomenon orwell hated. manuscript initially rejected number british american publishers including one orwell victor gollancz delayed publication. became great commercial success appear partly international relations transformed wartime alliance gave way cold war.time magazine chose book one 100 best english language novels 1923 2005 also featured number 31 modern library list best 20th century novels. retrospective hugo award 1996 included great books western world selection.
query	21	back future 1985 american science fiction film directed robert zemeckis written zemeckis bob gale. stars michael j. fox teenager marty mcfly accidentally travels back time 1985 1955 meets future parents becomes mother romantic interest. christopher lloyd portrays eccentric scientist dr. emmett doc brown friend inventor time traveling delorean automobile helps marty repair history return 1985. cast also includes lea thompson marty mother lorraine crispin glover father george thomas f. wilson biff tannen marty george arch nemesis. zemeckis gale wrote script gale wondered whether would befriended father attended school together. film studios rejected financial success zemeckis romancing stone. zemeckis approached steven spielberg agreed produce project amblin entertainment universal pictures distributor. fox first choice play marty busy filming television series family ties eric stoltz cast filmmakers decided wrong role deal struck allow fox film back future without interrupting television schedule. back future released july 3 1985. grossed 381 million worldwide becoming highest grossing film 1985. hugo award best dramatic presentation saturn award best science fiction film academy award best sound effects editing. received three academy award nominations five bafta nominations four golden globe nominations including best motion picture musical comedy . 2007 library congress selected preservation national film registry june 2008 american film institute special afi 10 top 10 designated 10th best science fiction film. film began franchise including two sequels back future part ii 1989 back future part iii 1990 animated series theme park ride several video games number comic books upcoming stage musical.
query	22	braveheart 1995 american epic war film directed co produced mel gibson portrays william wallace late 13th century scottish warrior. film fictionally based life wallace leading scots first war scottish independence king edward england. film also stars sophie marceau patrick mcgoohan catherine mccormack. story inspired blind harry epic poem actes deidis illustre vallyeant campioun schir william wallace adapted screen randall wallace. development film initially started metro goldwyn mayer producer alan ladd jr. picked project wallace mgm going new management ladd left studio took project him. despite initially declining gibson eventually decided direct film well star wallace. film filmed scotland ireland june october 1994 budget around 65 70 million. braveheart produced gibson icon productions ladd company distributed paramount pictures north america 20th century fox internationally. released may 24 1995 braveheart received generally positive reviews critics praised performances directing production values battle sequences musical score criticized inaccuracies regarding wallace title love interests attire. film grossed 75.6 million us grossed 210.4 million worldwide. 68th academy awards film nominated ten academy awards five best picture best director best cinematography best makeup best sound editing. sequel robert bruce released 2019 angus macfadyen reprising role.
query	23	give five 25th single japanese girl idol group akb48. also akb48 fifth sakura themed single first single 2012. single released japan february 15 2012.give five akb48 fifth sakura themed single. however unlike previous ones single title contain word sakura.the music video song give five 34 minute japanese television drama like style video. video directed shigemichi sugita stars akb48 members atsuko maeda yuko oshima yuki kashiwagi minami takahashi. actor takanori jinnai also stars music video.give five sold approximately 967 000 copies debut day thus making akb48 12th single achieve no.1 oricon charts.
query	24	ignorance bliss fifth studio album british rapper skepta. released 31 may 2019 boy better know follow 2016 album konnichiwa. album features appearances nafe smallz key j hus cheb rabi b live lancey foux lay z wizkid boy better know. upon release ignorance bliss met positive reviews debuted number two uk albums chart. album supported singles bullet gun greaze mode nafe smallz.
query	25	road 1957 novel american writer jack kerouac based travels kerouac friends across united states. considered defining work postwar beat counterculture generations protagonists living life backdrop jazz poetry drug use. novel roman clef many key figures beat movement william s. burroughs old bull lee allen ginsberg carlo marx neal cassady dean moriarty represented characters book including kerouac narrator sal paradise. idea road kerouac second novel formed late 1940s series notebooks typed continuous reel paper three weeks april 1951. first published viking press 1957. book originally released new york times hailed beautifully executed clearest important utterance yet made generation kerouac named years ago beat whose principal avatar is. 1998 modern library ranked road 55th list 100 best english language novels 20th century. novel chosen time magazine one 100 best english language novels 1923 2005.
query	26	daughter french notre fille 1981 cameroonian drama film directed daniel kamwa. entered 12th moscow international film festival. film also selected cameroonian entry best foreign language film 53rd academy awards accepted nominee.
query	27	predator 1987 american science fiction action horror film directed john mctiernan written brothers jim john thomas. stars arnold schwarzenegger leader elite military rescue team mission save hostages guerrilla held territory central america. kevin peter hall co stars predator technologically advanced alien spying stalking hunting main characters. predator written 1984 working title hunter. filming ran march june 1986 creature effects devised stan winston budget around 15 million. 20th century fox released film june 12 1987 united states grossed 98.3 million. initially met mixed negative reviews since reappraised classic action genre. success predator spawned media franchise films novels comic books video games toys. spawned three direct sequels predator 2 1990 predators 2010 predator 2018 . crossover alien franchise produced alien vs. predator films include alien vs. predator 2004 aliens vs. predator requiem 2007 .
query	28	second season prison break american serial drama television series commenced airing united states august 21 2006 mondays 9 00 pm est fox broadcasting company. prison break produced adelstein parouse productions association rat television original television movie 20th century fox television. season contains 22 episodes concluded april 2 2007. series creator paul scheuring describes second season fugitive times eight likens second half great escape. prison break revolves around two brothers one sentenced death crime commit younger sibling genius devises elaborate plan help escape prison. brothers along six prisoners fox river state penitentiary manage escape second season follows massive manhunt chasing group. dubbed fox river eight group splits members go individual way occasionally meeting help other. struggle escape police avoiding secret group multinationals called company wants dead. season three characters downgraded series regular recurring status new character introduced. filming took place dallas texas due close proximity rural urban settings. final three episodes scenes filmed pensacola florida represent panama. critical reviews season generally positive addition william fichtner cast receiving much praise. fox home entertainment released season region 1 september 4 2007.
query	29	run fast debut album julie ruin released september 3 2013. track 3 kind mixed james murphy lcd soundsystem.
query	30	shakespeare plays reputation among greatest english language western literature. traditionally plays divided genres tragedy history comedy translated every major living language addition continually performed around world. many plays appeared print series quartos approximately half remained unpublished 1623 posthumous first folio published. traditional division plays tragedies comedies histories follows categories used first folio. however modern criticism labeled plays problem plays elude easy categorisation perhaps purposely break generic conventions introduced term romances scholars believe later comedies. shakespeare first arrived london late 1570s early 1580s dramatists writing london new commercial playhouses curtain combining two strands dramatic tradition new distinctively elizabethan synthesis. previously common forms popular english theatre tudor morality plays. plays celebrating piety generally use personified moral attributes urge instruct protagonist choose virtuous life evil. characters plot situations largely symbolic rather realistic. child shakespeare would likely seen type play along perhaps mystery plays miracle plays .the strand dramatic tradition classical aesthetic theory. theory derived ultimately aristotle renaissance england however theory better known roman interpreters practitioners. universities plays staged academic form roman closet dramas. plays usually performed latin adhered classical ideas unity decorum also static valuing lengthy speeches physical action. shakespeare would learned theory grammar school plautus especially terence key parts curriculum taught editions lengthy theoretical introductions.
query	31	showtime 2002 american buddy cop action comedy film directed tom dey. film stars robert de niro eddie murphy lead roles alongside rene russo william shatner pedro damian de niro real life daughter drena de niro. film released united states march 15 2002.
query	32	young simplified chinese traditional chinese 2013 chinese drama film directed zhao wei. based best selling novel name youth fading away xin yiwu. film zhao directorial debut. film english language title alludes song young british alternative rock band suede self titled debut album. addition novel film also based part zhao personal college experience 1990s.the film become major success chinese box office grossing us 118 million us 5 million budget.
query	33	somebody help 2007 american horror television film starring marques houston omarion written directed music producer chris stokes.the film premiered bet october 31 2007 released dvd united states november 13 2007.
query	34	staying alive 1983 american dance musical film starring john travolta dancer tony manero cynthia rhodes finola hughes joyce hyser julie bovasso dancers viktor manoel kevyn morrow. sequel saturday night fever 1977 . film directed sylvester stallone also co produced co wrote film original saturday night fever producer writer robert stigwood norman wexler respectively. along homefront one two films stallone wrote without star although cameo appearance . choreography done dennon sayhber rawles. title film comes bee gees song name used theme song saturday night fever also played final scene staying alive. title also reflects tony circumstances film beginning barely surviving pursues dream making dancing career. unlike saturday night fever staying alive successful holds score 0 rotten tomatoes. nonetheless box office success earning 65 million 22 million budget. also featured sylvester stallone young brother frank big hit far peaked 10 billboard hot 100 cashbox charts.
query	35	striptease 1996 american erotic black comedy film directed co produced written andrew bergman starring demi moore armand assante ving rhames robert patrick burt reynolds. based carl hiaasen novel name film centers fbi secretary turned stripper becomes involved child custody dispute corrupt politics. striptease released theatrically june 28 1996 columbia pictures universally panned critics several golden raspberry awards including worst picture. although underperformed north american box office film still managed moderate financial success overseas worldwide gross 113 million 50 million budget. nevertheless widely considered failure mostly performance domestically failing meet expectations. moore paid unprecedented 12.5 million star film making highest paid actress film history. subsequent debacle film well contempt performance marked massive downturn career.
query	36	take song norwegian synthpop band ha first released 1984. original version produced tony mansfield remixed john ratcliff. new version produced alan tarney group debut studio album hunting high low 1985 . song combines synthpop varied instrumentation includes acoustic guitars keyboards drums. considered band signature song. original take recorded 1984 took two versions three releases finally chart united kingdom reaching number two uk singles chart october 1985. united states october 1985 song became ha song top billboard hot 100 assisted wide exposure mtv innovative music video directed steve barron. video features band live action pencil sketch sequence. video six awards nominated two others 1986 mtv video music awards.
query	37	terms endearment 1983 american comedy drama film adapted larry mcmurtry 1975 novel directed written produced james l. brooks starring shirley maclaine debra winger jack nicholson danny devito jeff daniels john lithgow. film covers 30 years relationship aurora greenway maclaine daughter emma winger . film became major critical commercial success. grossed 108.4 million domestic box office becoming second highest grossing film 1983 received leading eleven nominations 56th academy awards four highest five best picture best director best actress maclaine best adapted screenplay well best supporting actor nicholson .
query	38	devil wears prada 2006 american comedy drama film directed david frankel produced wendy finerman. screenplay written aline brosh mckenna based lauren weisberger 2003 novel name. film adaptation stars meryl streep miranda priestly powerful fashion magazine editor anne hathaway andrea andy sachs college graduate goes new york city lands job priestly co assistant. emily blunt stanley tucci co star co assistant emily charlton art director nigel respectively. adrian grenier simon baker tracie thoms play key supporting roles. 2003 20th century fox bought rights film adaptation weisberger novel completed publication. however project greenlit streep cast lead role. principal photography ran 57 days primarily taking place new york october 2005 december later year. additional filming also occurred paris. premiering la film fest june 22 2006 film theatrically released united states june 30. film received positive reviews critics streep performance singled praise. earned many award nominations including oscar nomination best actress well golden globe award best actress comedy musical. hathaway blunt also drew favorable reviews nominations performances. film grossed 300 million worldwide 41 million budget 12th highest grossing film worldwide 2006. although film set fashion world designers fashion notables avoided appearing fear displeasing us vogue editor anna wintour widely believed inspiration priestly. still many allowed clothes accessories used film making one expensively costumed films history. wintour later overcame initial skepticism saying liked film streep particular.
query	39	wizard oz 1939 american musical fantasy film produced metro goldwyn mayer. widely regarded one greatest films cinema history commercially successful adaptation l. frank baum 1900 children fantasy novel wonderful wizard oz. directed primarily victor fleming left production take troubled gone wind film stars judy garland dorothy gale alongside ray bolger jack haley bert lahr. characterized use technicolor fantasy storytelling musical score memorable characters film become american pop culture icon. nominated six academy awards including best picture lost gone wind also directed fleming. win two categories best original song rainbow best original score herbert stothart. film considered critical success upon release august 1939 failed make profit mgm 1949 release earning 3 017 000 2 777 000 budget including promotional costs made mgm expensive production time.the 1956 television broadcast premiere film cbs network reintroduced film public according library congress seen film movie history. among first 25 films inaugurated national film registry list 1989. also one films unesco memory world register. film among top ten bfi british film institute list 50 films seen age 14. wizard oz source many quotes referenced contemporary popular culture. noel langley florence ryerson edgar allan woolf received credit screenplay others made uncredited contributions. songs written edgar yip harburg lyrics harold arlen music . musical score incidental music composed stothart.
query	40	incredible hulk 2008 american superhero film based marvel comics character hulk produced marvel studios distributed universal pictures. second film marvel cinematic universe mcu . film directed louis leterrier screenplay zak penn. stars edward norton bruce banner alongside liv tyler tim roth tim blake nelson ty burrell william hurt. incredible hulk bruce banner becomes hulk unwitting pawn military scheme reinvigorate super soldier program gamma radiation. run attempts cure hulk captured general thaddeus ross worst fears realized power hungry soldier emil blonsky becomes similar bestial creature. mixed reception 2003 film hulk marvel studios reacquired rights character. leterrier expressed interest directing iron man brought onboard penn began work script would much closer comics 1978 television series name. april 2007 norton hired portray banner rewrite penn screenplay order distance 2003 film establish identity reboot although would go uncredited writing. filming mostly took place toronto ontario july november 2007. 700 visual effects shots created post production using combination motion capture computer generated imagery complete film. incredible hulk premiered gibson amphitheatre universal city california june 8 2008 released united states june 13 2008 universal pictures. received praise visuals action sequences portrayal title character many considering improvement predecessor however grossed 263 million worldwide making lowest grossing film mcu. norton set reprise role banner 2012 film avengers mcu installments featuring character ultimately replaced mark ruffalo portrayed character since mcu.
query	41	paper 1994 american comedy drama film directed ron howard starring michael keaton glenn close marisa tomei randy quaid robert duvall. received academy award nomination best original song make mind written performed randy newman. film depicts hectic 24 hours newspaper editor professional personal life. main story day murder couple visiting businessmen. reporters discover evidence suggesting police cover evidence suspects innocence rush scoop story midst professional private financial chaos.
query	42	pyramid 2014 american found footage supernatural horror film directed gr gory levasseur directorial debut produced alexandre aja distributed 20th century fox. plot follows archaeological team attempting unlock secrets lost pyramid find hunted insidious creature stars ashley hinshaw denis hare james buckley daniel amerman. pyramid released december 5 2014 negatively received critics.
query	43	sixth sense 1999 american supernatural psychological thriller film written directed m. night shyamalan. film tells story cole sear haley joel osment boy able see talk dead malcolm crowe bruce willis child psychologist tries help him. film established shyamalan writer director introduced cinema public traits notably affinity surprise endings.released hollywood pictures august 6 1999 film well received critics praise given acting performances particularly willis osment toni collette atmosphere twist conclusion. sixth sense second highest grossing film 1999 behind star wars episode phantom menace taking 293 million us 379 million markets. film nominated six academy awards including best picture best director best original screenplay shyamalan best supporting actor osment best supporting actress collette.
query	44	tall man 2011 australian documentary directed tony krawitz. death cameron mulrunji doomadgee police custody palm island queensland 19 november 2004.
query	45	today also called today show american news talk morning television show airs nbc. program debuted january 14 1952. first genre american television world 68 years broadcasting fifth longest running american television series. originally weekday two hour program 7 00 a.m. 9 00 a.m. expanded sundays 1987 saturdays 1992. weekday broadcast expanded three hours 2000 four hours 2007 though time third fourth hours became distinct entities . today dominance virtually unchallenged networks late 1980s overtaken abc good morning america. today retook nielsen ratings lead week december 11 1995 held onto position 852 consecutive weeks week april 9 2012 good morning america topped again. today maintained no. 2 status behind gma summer 2012 regained lead aftermath anchor matt lauer departure november 2017. 2002 today ranked no. 17 tv guide 50 greatest tv shows time.the entertainment magazine variety reported 2016 advertising revenue first two hours show 508.8 million.
query	46	trust 2013 american comedy drama film written directed clark gregg starring gregg amanda peet sam rockwell saxon sharbino. debuted tribeca film festival april 2013 entered limited theatrical release united states june 2014.
query	47	porco rosso japanese hepburn kurenai buta lit. crimson pig 1992 japanese animated comedy adventure film written directed hayao miyazaki. based hik tei jidai age flying boat three part watercolor manga miyazaki. film stars voices sh ichir moriyama tokiko kato akemi okamura akio tsuka. toshio suzuki produced film. animated studio ghibli tokuma shoten japan airlines nippon television network distributed toho. joe hisaishi composed music. plot revolves around italian world war ex fighter ace living freelance bounty hunter chasing air pirates adriatic sea. however unusual curse transformed anthropomorphic pig. called marco pagot marco rossolini american version known world porco rosso italian red pig . gkids issued film blu ray dvd november 21 2017 new deal studio ghibli.
query	48	prom night 1980 canadian slasher film directed paul lynch written william gray starring jamie lee curtis leslie nielsen. plot follows group high school seniors targeted prom masked killer seeking vengeance accidental death young girl six years earlier. features supporting performances casey stevens eddie benton mary beth rubens michael tough. prom night filmed toronto late 1979 budget 1.5 million. distributed avco embassy pictures premiered united states july 1980 select cities immediate financial success. release platform expanded major cities los angeles new york august met high box office receipts. time film avco embassy financially successful release breaking weekend records los angeles philadelphia new england. end theatrical run prom night grossed 15 million united states canada highest earning horror film 1980. critical reaction film varied roger ebert gene siskel dismissing depictions violence women others alternately praised film muted violent content. prom night received critical accolades garnering genie award nominations editing curtis leading performance. alternative cut film popularly aired american canadian television networks 1981. intervening years prom night accrued substantial cult following horror content also disco heavy soundtrack released rca records japan 1980. film scholars cited prom night one influential slasher films period. several companies released film video distributed dvd anchor bay entertainment 1998. remastered blu ray edition released synapse films 2014.
query	49	knowing 2009 science fiction thriller film directed alex proyas starring nicolas cage. project originally attached number directors columbia pictures placed turnaround eventually picked escape artists. production financially backed summit entertainment. knowing filmed docklands studios melbourne australia using various locations represent film boston area setting. film released march 20 2009 united states. dvd blu ray media released july 7 2009. knowing grossed 186.5 million worldwide box office plus 27.7 million home video sales production budget 50 million. met mixed reviews praise acting performances visual style atmosphere criticism implausibilities ending.
query	50	krrish hindi pronunciation kr 2006 indian hindi language superhero film directed produced written rakesh roshan starring hrithik roshan priyanka chopra rekha naseeruddin shah. second installment krrish franchise continuation koi... mil gaya relates story krishna son previous film protagonists inherits father superhuman abilities. falling love priya follows singapore takes persona krrish keep identity secret saving children burning circus. moment regarded superhero must later thwart plans evil dr. arya connection krishna father rohit protagonist previous film. krrish conceived film global significance trendsetter indian cinema visual effects par hollywood. end effects team aided hollywood marc kolbe craig mumma stunts choreographed chinese martial arts film expert tony ching. music composed rajesh roshan background score salim sulaiman. filming done large extent singapore well india. film released worldwide 23 june 2006 budget 400 million 1000 prints near record amounts indian film time. krrish received mixed reviews critics india got record opening week box office. blockbuster krrish grossed worldwide total 1.26 billion becoming third highest earning indian film 2006. krrish nominated eight filmfare awards including best film best director best actor roshan best supporting actress rekha winning three including best special effects. 2007 iifa awards film received nine nominations three one best actor roshan. also national film award best special effects. third film series krrish 3 released 2013.
query	51	law order special victims unit often abbreviated law order svu svu american crime drama television series created dick wolf nbc. stars mariska hargitay captain olivia benson commanding officer special victims unit formerly lead detective located fictionalized version new york city police department. christopher meloni played lead detective elliot stabler departing series 12 seasons. law order special victims unit follows style original law order episodes often ripped headlines loosely based real crimes received media attention. show premiered september 20 1999 second series wolf successful law order franchise. premiere 21st season september 2019 series became longest running us live action series television.as january 30 2020 law order special victims unit aired 470 original episodes surpassing episode count original law order series. nominated numerous awards including 2006 emmy award outstanding lead actress drama series awarded mariska hargitay first emmy received regular law order series. march 29 2019 nbc renewed series record breaking twenty first season premiered september 26 2019.
